Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2020-01-27,486.9686279296875,574.5567016601562,190.34974670410156,1862.704833984375,519.62158203125,668.5958862304688,170.84634399414062,176.20968627929688,322.3233947753906,732.027587890625,38.80543518066406,1871.7755126953125
2020-01-28,484.6319885253906,579.2925415039062,188.1894073486328,1862.0272216796875,510.8684997558594,668.5100708007812,168.04261779785156,173.05429077148438,323.85699462890625,720.3739624023438,37.446048736572266,1884.287353515625
2020-01-29,490.5944519042969,585.283447265625,189.8696746826172,1874.31640625,509.3209228515625,678.5633544921875,172.3392333984375,172.51194763183594,326.72503662109375,741.4057006835938,37.945335388183594,1859.134033203125
2020-01-30,489.7888488769531,580.6423950195312,185.74102783203125,1859.7681884765625,514.7372436523438,670.8299560546875,170.44583129882812,173.2021942138672,324.295166015625,725.2406005859375,37.6390495300293,1844.6810302734375
2020-01-31,476.53399658203125,580.7608032226562,181.80441284179688,1838.21630859375,508.40216064453125,666.74853515625,171.24688720703125,173.44869995117188,336.9423522949219,717.701171875,36.81250762939453,1793.9443359375
2020-02-03,466.6229248046875,564.8955688476562,174.55526733398438,1968.97216796875,498.633544921875,659.4017944335938,151.18373107910156,172.41334533691406,333.8552551269531,761.6969604492188,36.59014129638672,1814.1787109375
2020-02-04,472.5855712890625,582.4182739257812,181.70838928222656,1947.872314453125,513.3831176757812,676.9737548828125,157.04611206054688,180.8441925048828,338.24688720703125,768.9209594726562,37.9201545715332,1818.708984375
2020-02-05,479.91802978515625,589.451171875,188.47744750976562,1952.1197509765625,521.4107666015625,674.1381225585938,157.6287078857422,187.45082092285156,336.5440368652344,765.6150512695312,39.86274337768555,1852.1881103515625
2020-02-06,483.2218933105469,587.1542358398438,186.26910400390625,1948.5950927734375,523.8287963867188,662.7959594726562,155.51678466796875,194.99420166015625,333.4071350097656,760.9469604492188,40.07671356201172,1836.48388671875
2020-02-07,489.6681213378906,588.290771484375,189.53363037109375,1951.8031005859375,518.8477783203125,667.908447265625,155.4075469970703,195.04351806640625,329.2345275878906,762.94921875,39.52288818359375,1843.5594482421875
2020-02-10,487.4118347167969,587.3910522460938,183.24462890625,1951.2154541015625,516.4297485351562,664.3854370117188,153.3320770263672,190.5076141357422,332.4709777832031,755.6785278320312,37.2404670715332,1865.4765625
2020-02-11,492.04498291015625,587.5330200195312,185.93304443359375,1945.20654296875,522.0394897460938,664.6861572265625,154.82493591308594,193.56442260742188,334.09423828125,747.4990234375,37.26563262939453,1858.0986328125
2020-02-12,494.824951171875,591.5112915039062,185.93304443359375,2042.5279541015625,531.276123046875,671.1307373046875,155.15267944335938,194.25465393066406,341.5530700683594,761.5427856445312,37.58869934082031,1873.0694580078125
2020-02-13,493.495361328125,587.911865234375,187.46929931640625,2063.356201171875,523.2484741210938,680.7545166015625,154.31517028808594,191.19786071777344,336.5539855957031,766.89306640625,37.0264892578125,1891.3619384765625
2020-02-14,500.9085388183594,577.4692993164062,186.26910400390625,2037.738525390625,527.8909912109375,675.770751953125,151.25656127929688,187.84524536132812,334.7912902832031,764.287841796875,36.46427536010742,1884.675048828125
2020-02-17,494.3011474609375,576.4274291992188,182.66854858398438,2035.5252685546875,523.8287963867188,678.3485107421875,149.14466857910156,187.74664306640625,336.8128356933594,775.1287231445312,36.65727233886719,1901.1124267578125
2020-02-18,489.14422607421875,574.5805053710938,177.00367736816406,2019.0787353515625,523.4419555664062,685.3945922851562,148.4528045654297,182.6684112548828,336.7929992675781,766.5028076171875,36.199947357177734,1911.8985595703125
2020-02-19,488.0967102050781,581.1869506835938,180.60421752929688,2071.263427734375,526.9237670898438,687.800537109375,150.52830505371094,185.4293975830078,338.8045654296875,784.315185546875,36.350990295410156,1895.15869140625
2020-02-20,489.95001220703125,576.4037475585938,182.3804931640625,2031.5938720703125,529.0515747070312,684.8359985351562,151.07449340820312,190.70480346679688,335.78717041015625,772.8413696289062,37.219482421875,1861.0328369140625
2020-02-24,479.55548095703125,573.0175170898438,171.9148712158203,2001.683837890625,512.4642944335938,683.8478393554688,147.8337860107422,172.46263122558594,334.2535705566406,763.390869140625,34.86153793334961,1825.2666015625
2020-02-25,469.3222961425781,568.447509765625,167.4981689453125,2018.355712890625,513.5282592773438,686.0389404296875,146.9599151611328,176.50550842285156,333.765625,765.4118041992188,35.3524284362793,1860.471435546875
2020-02-26,470.248779296875,567.9501953125,163.12950134277344,2020.7047119140625,506.5161437988281,672.5914306640625,144.6295166015625,167.77882385253906,331.9132995605469,758.8535766601562,34.932865142822266,1832.3856201171875
2020-02-27,461.7478942871094,568.0448608398438,161.64126586914062,2037.648681640625,498.4400939941406,668.3810424804688,143.86485290527344,166.00393676757812,335.1498107910156,759.9563598632812,34.63916778564453,1816.767333984375
2020-02-28,430.56451416015625,557.720703125,149.68739318847656,1965.1771240234375,480.93402099609375,628.7259521484375,143.86485290527344,151.75527954101562,322.7217712402344,737.2984619140625,32.0336799621582,1725.8642578125
2020-03-02,442.9332275390625,558.6441650390625,143.782470703125,1951.3511962890625,489.4936218261719,636.7600708007812,142.22628784179688,151.2129669189453,318.4695129394531,752.7697143554688,30.54842758178711,1726.856689453125
2020-03-03,455.30169677734375,559.6860961914062,152.951904296875,1957.857421875,497.8597717285156,641.8726806640625,141.17031860351562,158.41123962402344,323.9067687988281,764.4257202148438,32.52037811279297,1756.970703125
2020-03-04,453.73052978515625,544.081298828125,154.20010375976562,1966.1708984375,491.6697998046875,651.9691162109375,136.54598999023438,152.1004180908203,320.2520446777344,772.9349365234375,31.64768409729004,1797.5252685546875
2020-03-05,464.4473876953125,545.265380859375,149.3033447265625,2004.259033203125,487.94610595703125,648.4031372070312,136.94654846191406,152.24830627441406,328.8959655761719,774.5609741210938,31.530202865600586,1833.63623046875
2020-03-06,456.22845458984375,537.474853515625,144.11851501464844,1977.9632568359375,470.39166259765625,634.9556884765625,132.35858154296875,144.26121520996094,324.85284423828125,767.6920166015625,29.495323181152344,1826.2156982421875
2020-03-09,435.4797668457031,524.4038696289062,137.73350524902344,1917.05859375,442.7301025390625,605.310791015625,129.0450897216797,129.3716278076172,314.3168640136719,749.0970458984375,27.045066833496094,1701.8763427734375
2020-03-11,432.5386962890625,527.482177734375,132.3086700439453,1947.330322265625,450.3708801269531,589.4573974609375,127.91629791259766,125.13156127929688,316.5375671386719,749.900634765625,25.1528377532959,1685.7840576171875
2020-03-12,397.52783203125,483.6752014160156,115.41002655029297,1857.824951171875,411.6833801269531,542.36962890625,113.46060943603516,112.3127212524414,291.7909851074219,727.33154296875,24.120712280273438,1527.145751953125
2020-03-13,397.1653137207031,506.644287109375,122.3711166381836,1837.267578125,432.5262756347656,551.9503173828125,118.15779876708984,119.70820617675781,292.78680419921875,700.5219116210938,27.414283752441406,1558.5975341796875
2020-03-16,363.1616516113281,473.3510437011719,111.04135131835938,1754.765869140625,389.6798400878906,501.08172607421875,107.234130859375,107.43170166015625,275.58868408203125,672.7380981445312,24.301122665405273,1463.768310546875
2020-03-17,363.12139892578125,461.7954406738281,110.80131530761719,1810.9267578125,355.1996154785156,476.8504333496094,108.61778259277344,105.70608520507812,263.43939208984375,679.4573364257812,23.7263240814209,1430.63427734375
2020-03-18,349.90673828125,415.2891540527344,104.84837341308594,1738.41015625,343.39996337890625,459.10650634765625,109.7465591430664,99.8390121459961,233.41485595703125,632.5341186523438,23.56688690185547,1427.5277099609375
2020-03-19,333.14666748046875,424.1215515136719,95.77497100830078,1661.1494140625,327.44134521484375,468.77325439453125,117.86649322509766,91.7039794921875,241.16250610351562,613.0723266601562,22.81167221069336,1422.2694091796875
2020-03-20,358.48822021484375,418.10699462890625,101.29582977294922,1853.9847412109375,334.35675048828125,502.84320068359375,127.80704498291016,103.09303283691406,251.4196319580078,660.976806640625,24.98501205444336,1562.2928466796875
2020-03-23,336.1280517578125,365.39666748046875,84.39718627929688,1689.5233154296875,274.6812438964844,452.3613586425781,112.3682632446289,87.75971984863281,218.73617553710938,604.8648071289062,22.752931594848633,1451.25634765625
2020-03-24,356.1917419433594,363.5733642578125,85.21331787109375,1832.4332275390625,286.7711181640625,506.7958679199219,109.01832580566406,89.14021301269531,229.62071228027344,629.8028564453125,22.81587028503418,1480.3299560546875
2020-03-25,368.72149658203125,405.746337890625,90.78219604492188,1886.92236328125,306.501708984375,520.8878784179688,107.30693817138672,90.91512298583984,256.9565124511719,674.9296875,24.066165924072266,1521.3114013671875
2020-03-26,360.7443542480469,426.7499694824219,90.78219604492188,1983.3843994140625,319.4136962890625,552.5088500976562,113.8975601196289,87.61180877685547,273.4476318359375,697.1505737304688,23.868972778320312,1556.6435546875
2020-03-27,347.0059814453125,428.3365173339844,87.9017333984375,1934.2728271484375,328.6986999511719,560.8436889648438,118.84964752197266,87.61180877685547,278.6558532714844,705.9796142578125,23.264802932739258,1585.803955078125
2020-03-30,337.6186218261719,393.8592834472656,85.26132202148438,1973.8515625,303.1165771484375,538.5028076171875,115.93665313720703,78.88514709472656,257.6635437011719,731.681884765625,21.31802749633789,1545.8223876953125
2020-03-31,351.63909912109375,408.18536376953125,91.8863525390625,2077.001708984375,313.126953125,551.2199096679688,125.03974151611328,81.05448150634766,258.1315612792969,761.6783447265625,22.622867584228516,1587.1949462890625
2020-04-01,333.2272644042969,392.91217041015625,87.99774932861328,1969.6048583984375,300.9403991699219,517.96630859375,121.18002319335938,69.2710189819336,235.34678649902344,731.4902954101562,22.35015106201172,1485.1971435546875
2020-04-03,326.982421875,385.4294128417969,85.26132202148438,1946.516845703125,277.24432373046875,503.2728576660156,129.55484008789062,62.26995849609375,227.22071838378906,705.7950439453125,21.2928524017334,1437.7841796875
2020-04-07,363.5242919921875,424.3820495605469,99.8075942993164,2209.293212890625,315.3998718261719,549.07177734375,132.21295166015625,80.26563262939453,238.61314392089844,796.1651611328125,23.176692962646484,1542.953857421875
2020-04-08,373.1532287597656,420.97222900390625,96.83112335205078,2223.70654296875,308.48443603515625,542.7131958007812,130.10104370117188,83.71686553955078,236.5417938232422,788.3430786132812,23.055021286010742,1482.3292236328125
2020-04-09,377.9476623535156,438.0923767089844,103.2641372680664,2143.644287109375,331.4552307128906,546.7088623046875,134.90745544433594,90.323486328125,253.52085876464844,786.8687744140625,23.902536392211914,1535.087890625
2020-04-13,369.2452697753906,424.0268249511719,109.26509094238281,2120.33056640625,319.8005676269531,547.6970825195312,132.2493438720703,90.37278747558594,249.13914489746094,775.666015625,23.709537506103516,1529.090576171875
2020-04-15,385.7635803222656,408.8483581542969,110.51327514648438,2247.833740234375,316.6088562011719,549.1148071289062,137.8932342529297,86.7736587524414,233.77334594726562,809.58740234375,23.927711486816406,1508.1435546875
2020-04-16,370.45391845703125,416.638916015625,115.74608612060547,2201.34130859375,330.77813720703125,536.053955078125,135.70851135253906,87.0694808959961,225.22903442382812,836.1915283203125,24.24238395690918,1491.5426025390625
2020-04-17,366.8279113769531,431.10699462890625,119.20262145996094,2155.16552734375,363.2272644042969,540.264404296875,136.98294067382812,90.96442413330078,236.26295471191406,809.5126342773438,24.615795135498047,1569.8983154296875
2020-04-20,378.7131042480469,447.469482421875,111.8094711303711,2111.384521484375,349.4448547363281,561.3593139648438,131.5939483642578,89.33741760253906,234.5700225830078,793.2564697265625,24.03260040283203,1580.718994140625
2020-04-21,367.1905517578125,436.4822082519531,102.83207702636719,2094.080322265625,320.9612121582031,544.0881958007812,130.79283142089844,81.7447280883789,225.08963012695312,795.0764770507812,22.316587448120117,1510.3165283203125
2020-04-22,372.58929443359375,439.7735900878906,103.9842529296875,2156.20458984375,324.92669677734375,551.5208129882812,132.7227020263672,83.91407012939453,229.4713134765625,824.3601684570312,22.517976760864258,1537.999755859375
2020-04-23,384.9176025390625,452.2526550292969,106.81668853759766,2094.17041015625,341.3688659667969,583.7001953125,131.4846649169922,85.2452621459961,248.89019775390625,814.734375,22.681608200073242,1632.5220947265625
2020-04-24,377.1820983886719,444.2490234375,99.51954650878906,2063.085693359375,323.86279296875,565.39794921875,131.12057495117188,78.04698944091797,246.87863159179688,813.3327026367188,22.45084571838379,1580.6328125
2020-04-27,389.2687683105469,440.2945556640625,103.88823699951172,2096.836181640625,336.48455810546875,571.0689697265625,130.9749298095703,81.1037826538086,259.6352844238281,838.787109375,22.794889450073242,1596.3211669921875
2020-04-28,379.5994567871094,441.0997314453125,104.41631317138672,2069.275390625,348.04248046875,567.7179565429688,130.68360900878906,82.73078918457031,264.2261047363281,820.9771118164062,22.954322814941406,1615.8341064453125
2020-04-29,396.2386779785156,462.74261474609375,111.66544342041016,2016.6844482421875,358.2946472167969,581.3372192382812,132.6498565673828,87.51319885253906,264.4651184082031,817.2412719726562,23.717927932739258,1656.3375244140625
2020-04-30,437.9776611328125,474.4402770996094,125.01152801513672,1983.4757080078125,367.6763610839844,614.8057250976562,132.57705688476562,93.67610931396484,270.31072998046875,837.5653076171875,25.031164169311523,1750.9033203125
2020-05-04,414.3685302734375,437.1215515136719,111.28137969970703,1881.9522705078125,326.95770263671875,578.8883666992188,126.75110626220703,84.20989227294922,254.4967803955078,815.6876831054688,22.958518981933594,1677.8929443359375
2020-05-05,419.32403564453125,431.651611328125,111.28137969970703,1844.7677001953125,319.9940185546875,578.8883666992188,126.64185333251953,84.7522201538086,246.6396026611328,814.0545654296875,22.878803253173828,1679.89208984375
2020-05-06,418.2765808105469,448.20355224609375,113.87379455566406,1816.4840087890625,330.1978454589844,572.1861572265625,119.35939025878906,88.25275421142578,248.15328979492188,808.811767578125,23.3067569732666,1654.555419921875
2020-05-07,412.3541259765625,438.0687255859375,112.96165466308594,1800.0831298828125,325.700439453125,571.3698120117188,117.24749755859375,89.48533630371094,238.96168518066406,801.015380859375,23.147323608398438,1644.1689453125
2020-05-08,417.71246337890625,439.98675537109375,112.43356323242188,1888.096923828125,326.6192626953125,579.318115234375,115.24481201171875,87.85832977294922,242.4770050048828,831.8785400390625,22.899782180786133,1645.6900634765625
2020-05-11,425.0852355957031,433.7117004394531,114.97795867919922,1850.6414794921875,309.64508056640625,586.793701171875,115.39045715332031,88.35135650634766,236.7011260986328,820.624267578125,23.176692962646484,1682.1083984375
2020-05-12,424.9645080566406,426.96307373046875,116.274169921875,1817.7042236328125,310.6606750488281,590.8751220703125,120.19688415527344,88.499267578125,230.4771270751953,815.9446411132812,22.987890243530273,1694.4505615234375
2020-05-13,426.0521240234375,439.32373046875,118.62653350830078,1803.4266357421875,326.95770263671875,596.4603271484375,120.45176696777344,95.99334716796875,236.35255432128906,771.5726928710938,23.206064224243164,1694.5810546875
2020-05-14,416.9470520019531,423.2454528808594,112.52958679199219,1812.73388671875,316.6571960449219,565.52685546875,119.28657531738281,92.19700622558594,233.6438751220703,758.9634399414062,22.534759521484375,1653.4688720703125
2020-05-15,411.9512023925781,420.61700439453125,114.49789428710938,1836.273681640625,312.1114501953125,560.5000610351562,119.90557098388672,93.23237609863281,234.6795654296875,768.3695068359375,22.945934295654297,1645.2554931640625
2020-05-18,411.54827880859375,396.227294921875,110.75331115722656,1812.010986328125,288.7054748535156,570.4676513671875,119.97843933105469,86.82296752929688,221.80337524414062,758.8629760742188,22.371131896972656,1691.060791015625
2020-05-19,417.5915832519531,393.3857116699219,112.6256103515625,1785.1728515625,290.4463806152344,574.5062255859375,124.347900390625,90.37278747558594,225.14938354492188,754.6553344726562,22.824260711669922,1693.712158203125
2020-05-20,424.44073486328125,405.912109375,115.98612213134766,1798.99853515625,295.6208801269531,575.3223876953125,127.98912048339844,93.62680053710938,231.05471801757812,761.80908203125,23.764083862304688,1698.013671875
2020-05-21,430.9674377441406,407.0723876953125,124.33943939208984,1780.9710693359375,294.4118957519531,577.5994873046875,137.6019744873047,96.63429260253906,229.09291076660156,761.4376831054688,23.8060359954834,1730.6949462890625
2020-05-22,427.3816833496094,397.2691345214844,119.87472534179688,1796.3330078125,281.49993896484375,594.913818359375,135.70851135253906,95.2538070678711,231.07461547851562,757.6854858398438,23.029844284057617,1756.0316162109375
2020-05-26,422.22479248046875,403.686279296875,123.95537567138672,1787.206298828125,283.09576416015625,584.7742919921875,139.60462951660156,107.62891387939453,229.68045043945312,778.2454223632812,23.533321380615234,1688.8009033203125
2020-05-27,427.8250427246094,427.9576110839844,127.98802185058594,1805.550048828125,308.38775634765625,606.170166015625,139.93234252929688,113.44670104980469,242.49691772460938,781.112060546875,24.16266632080078,1742.95068359375
2020-05-28,437.25244140625,447.6589050292969,132.88475036621094,1816.2579345703125,316.1252746582031,607.8458251953125,138.83998107910156,117.44024658203125,244.8669891357422,793.8521118164062,24.796207427978516,1742.0811767578125
2020-05-29,443.3763427734375,450.68988037109375,133.31686401367188,1859.09033203125,321.05792236328125,601.8361206054688,143.71920776367188,119.85610961914062,243.78152465820312,819.6292114257812,24.771032333374023,1714.3109130859375
2020-06-01,451.0311584472656,467.739013671875,133.60487365722656,1905.356201171875,328.118408203125,609.282958984375,146.04959106445312,127.79393768310547,248.64122009277344,802.93115234375,26.449289321899414,1777.674072265625
2020-06-02,451.3937683105469,474.0613708496094,135.52517700195312,1904.317138671875,336.9681396484375,616.7294921875,143.64639282226562,127.49810028076172,267.4626159667969,795.0343017578125,26.801721572875977,1779.3251953125
2020-06-03,453.4887390136719,484.1251220703125,137.6374969482422,1916.155029296875,345.1408996582031,611.0247802734375,143.245849609375,125.62458801269531,276.1562805175781,813.4026489257812,26.633895874023438,1783.68359375
2020-06-04,466.5020446777344,474.3929443359375,136.96539306640625,1916.245361328125,336.43621826171875,616.4246826171875,145.75830078125,135.14012145996094,265.7696838378906,803.5457153320312,26.84787368774414,1823.260009765625
2020-06-05,464.08465576171875,489.3819580078125,143.30239868164062,1886.4251708984375,345.4794006347656,612.7667236328125,145.6490478515625,143.4230499267578,266.4468078613281,798.8847045898438,28.442214965820312,1785.514404296875
2020-06-08,465.9379577636719,481.1178894042969,140.51797485351562,1908.202392578125,347.9940490722656,627.8342895507812,143.93768310546875,141.6974334716797,266.23773193359375,786.7052612304688,27.9932804107666,1806.0001220703125
2020-06-09,461.5867004394531,467.5732421875,136.9174041748047,1903.50390625,337.11322021484375,625.0036010742188,144.55667114257812,142.1904754638672,259.74481201171875,773.451171875,27.875804901123047,1806.26123046875
2020-06-10,466.3005676269531,469.7280578613281,141.09402465820312,1915.341552734375,341.417236328125,623.4795532226562,144.9572296142578,140.2676544189453,265.3414611816406,772.6170043945312,27.187721252441406,1838.25390625
2020-06-11,465.7767639160156,458.7171630859375,138.6456756591797,1903.865478515625,330.0527648925781,613.1150512695312,141.4616241455078,139.03506469726562,258.65936279296875,778.9273071289062,26.27726936340332,1802.4259033203125
2020-06-12,459.8946228027344,465.4184265136719,140.22991943359375,1904.1817626953125,332.90594482421875,602.7505493164062,141.20675659179688,139.67601013183594,254.89512634277344,773.6769409179688,26.650678634643555,1777.8868408203125
2020-06-15,466.5020446777344,449.8373107910156,139.98988342285156,1883.4434814453125,320.23583984375,598.8311767578125,136.32749938964844,134.00611877441406,248.74081420898438,769.174560546875,25.694074630737305,1769.518310546875
2020-06-16,468.07318115234375,469.0413818359375,144.11851501464844,1876.2596435546875,331.697021484375,610.7197875976562,134.72537231445312,141.50022888183594,254.29759216308594,766.4450073242188,25.924833297729492,1783.3785400390625
2020-06-17,464.0041198730469,463.7608947753906,142.1022186279297,1877.9764404296875,330.72979736328125,612.853759765625,131.95803833007812,138.0489959716797,247.72506713867188,759.6937255859375,25.86189842224121,1785.122314453125
2020-06-18,466.5020446777344,483.035888671875,144.79061889648438,1866.3194580078125,340.4500427246094,621.7811889648438,135.8905487060547,143.1272430419922,259.5855407714844,758.7933959960938,26.692636489868164,1776.6663818359375
2020-06-19,458.968017578125,489.3819580078125,145.03065490722656,1903.9854736328125,351.86279296875,614.508544921875,134.03355407714844,143.6695556640625,259.4162292480469,754.848876953125,26.898221969604492,1782.332763671875
2020-06-22,458.968017578125,487.2034606933594,144.11851501464844,1911.30908203125,355.4897766113281,612.8973388671875,134.72537231445312,142.38766479492188,269.9422912597656,757.0040893554688,27.330371856689453,1767.8179931640625
2020-06-23,467.5494689941406,493.6205749511719,152.03976440429688,1961.4847412109375,363.8076171875,627.66015625,135.34439086914062,144.21189880371094,276.8235168457031,776.122802734375,27.859024047851562,1774.2255859375
2020-06-24,450.9103698730469,488.97943115234375,145.36671447753906,1938.1480712890625,336.677978515625,621.9988403320312,139.71385192871094,146.38125610351562,267.6617736816406,783.6034545898438,27.3597412109375,1780.2406005859375
2020-06-25,443.21514892578125,487.2034606933594,140.75799560546875,1977.132568359375,339.4828186035156,610.1102294921875,147.17835998535156,147.71241760253906,275.1903381347656,787.310791015625,27.112197875976562,1757.48828125
2020-06-26,453.16644287109375,500.3218688964844,145.03065490722656,1959.892333984375,337.64520263671875,651.6552124023438,142.15350341796875,151.06504821777344,266.9049377441406,782.1753540039062,27.17513084411621,1847.0587158203125
2020-06-29,446.1562194824219,509.60418701171875,140.03790283203125,1986.049072265625,331.842041015625,637.3278198242188,143.64639282226562,150.91712951660156,270.00201416015625,784.39599609375,26.92339515686035,1832.064697265625
2020-06-30,448.69439697265625,504.7735595703125,140.3739471435547,1983.3653564453125,339.9180908203125,640.9859619140625,141.75294494628906,159.2493896484375,270.9579772949219,805.482177734375,27.414283752441406,1815.0657958984375
2020-07-01,444.5849914550781,513.6533203125,141.67013549804688,1974.6314697265625,352.1046142578125,637.45849609375,147.76095581054688,151.60739135742188,270.2210998535156,787.86669921875,27.162546157836914,1823.6962890625
2020-07-02,458.6457214355469,515.926513671875,141.86216735839844,1957.663330078125,350.9440002441406,658.97119140625,149.9093017578125,151.95249938964844,269.2750244140625,787.4210205078125,28.102371215820312,1880.4454345703125
2020-07-03,466.6632385253906,508.6096496582031,140.5659637451172,1977.63330078125,349.1546936035156,664.2842407226562,151.14732360839844,151.55807495117188,269.6335754394531,783.0242919921875,27.68280601501465,1917.49365234375
2020-07-06,466.3005676269531,522.3673095703125,148.1991424560547,1966.625,349.976806640625,665.4164428710938,153.2885284423828,154.76280212402344,272.4418029785156,788.0144653320312,28.438018798828125,1972.8924560546875
2020-07-07,477.0576171875,523.3856201171875,146.23086547851562,1959.846923828125,363.7109069824219,691.6759643554688,149.030517578125,153.4315948486328,272.5115051269531,793.1920166015625,27.716371536254883,1978.7325439453125
2020-07-08,463.2386169433594,525.8482055664062,148.8232421875,1988.86962890625,356.8438720703125,674.7357177734375,150.6033172607422,154.0725555419922,269.4244079589844,788.0167236328125,28.043630599975586,1934.2747802734375
2020-07-09,473.99560546875,532.7626342773438,158.2327117919922,1979.589599609375,358.1979064941406,680.8325805664062,149.951171875,161.76382446289062,272.4916076660156,786.0023803710938,28.907930374145508,1921.5909423828125
2020-07-10,469.16107177734375,523.3619384765625,157.17657470703125,2023.2144775390625,348.52606201171875,680.9630737304688,149.10723876953125,166.7927703857422,268.74725341796875,789.4729614257812,28.421239852905273,1937.281982421875
2020-07-13,485.5584411621094,511.59320068359375,162.5054168701172,2060.92578125,341.9975280761719,694.2018432617188,151.5623016357422,167.7295379638672,265.9986877441406,795.2767944335938,28.706539154052734,1935.233642578125
2020-07-14,476.4935302734375,501.4584655761719,157.2725830078125,2033.1768798828125,334.2116394042969,682.1825561523438,150.2964324951172,163.39083862304688,258.5797119140625,792.4134521484375,28.249216079711914,1893.3475341796875
2020-07-15,495.7112121582031,498.759033203125,158.8087921142578,2069.9326171875,334.4534606933594,723.7274780273438,152.444580078125,164.08108520507812,256.9266357421875,793.0209350585938,28.471582412719727,1947.3505859375
2020-07-16,505.82373046875,503.2107238769531,159.4329071044922,2081.48779296875,333.3411560058594,793.4481201171875,148.72361755371094,174.53338623046875,263.42950439453125,820.5465087890625,28.66878318786621,1952.461181640625
2020-07-17,502.1170349121094,520.2124633789062,155.6883087158203,2123.97509765625,342.19097900390625,786.611083984375,148.87705993652344,174.28684997558594,264.38543701171875,808.085205078125,29.449169158935547,1922.7559814453125
2020-07-20,522.6240234375,536.5986938476562,154.48812866210938,2120.699462890625,351.089111328125,813.7415771484375,147.84133911132812,175.17431640625,262.7124328613281,808.8849487304688,29.570842742919922,1929.0035400390625
2020-07-21,525.6456909179688,539.2034301757812,153.62400817871094,2108.91748046875,366.3706359863281,815.8753662109375,147.49609375,176.111083984375,270.669189453125,810.226318359375,30.137252807617188,1943.9871826171875
2020-07-22,523.8729858398438,533.4255981445312,153.52798461914062,2045.6866455078125,368.59521484375,799.457763671875,150.7950897216797,170.98353576660156,267.35308837890625,804.4223022460938,29.373647689819336,1914.1943359375
2020-07-23,527.671875,535.3436889648438,155.5443115234375,2011.8876953125,379.3793029785156,790.7916259765625,153.97900390625,169.35653686523438,273.6667175292969,809.3258056640625,29.528886795043945,1896.938720703125
2020-07-24,549.57568359375,529.9920654296875,149.97544860839844,2010.0224609375,369.272216796875,803.7691040039062,153.13510131835938,165.41226196289062,268.8766784667969,809.1123657226562,29.042190551757812,1884.882568359375
2020-07-27,566.6702880859375,511.2380065917969,151.89573669433594,2021.1220703125,346.73675537109375,826.065673828125,150.6800079345703,174.48406982421875,263.41949462890625,813.7273559570312,29.608600616455078,1928.042236328125
2020-07-28,575.8440551757812,514.6242065429688,158.13668823242188,2040.273193359375,340.5467529296875,838.6075439453125,149.91281127929688,180.74557495117188,275.6583557128906,801.7747802734375,30.082706451416016,2017.988037109375
2020-07-29,561.2549438476562,504.1815490722656,157.5126190185547,2030.0382080078125,339.5311584472656,831.0301513671875,150.91017150878906,181.68234252929688,276.7338562011719,778.439697265625,31.362377166748047,1988.544677734375
2020-07-30,562.1038208007812,497.5750732421875,155.5443115234375,2006.0994873046875,333.6313781738281,837.3882446289062,148.34002685546875,180.00604248046875,275.8475646972656,774.976318359375,30.76240348815918,1991.5592041015625
2020-07-31,569.984130859375,489.1214904785156,156.60049438476562,2019.1649169921875,335.420654296875,841.3511352539062,148.9537811279297,182.27398681640625,272.0135803222656,774.8917846679688,30.737228393554688,1993.2186279296875
2020-08-03,570.5903930664062,474.53497314453125,154.9202117919922,2014.2313232421875,331.9871520996094,833.42529296875,147.7646026611328,188.1410675048828,260.6211853027344,775.013671875,31.34139633178711,1969.4110107421875
2020-08-04,559.8404541015625,493.3127746582031,155.88037109375,2008.109375,339.4828186035156,827.2850341796875,148.57017517089844,191.4936981201172,263.6883850097656,777.6025390625,31.236509323120117,1965.52294921875
2020-08-05,556.405517578125,486.63519287109375,168.74636840820312,2005.1400146484375,340.6434631347656,822.7994384765625,147.91807556152344,194.6490936279297,265.7298278808594,774.0076293945312,33.2126579284668,1974.0853271484375
2020-08-06,569.7418212890625,492.86285400390625,170.90670776367188,2028.804443359375,346.9785461425781,845.5753784179688,149.8744659423828,194.05746459960938,266.9049377441406,782.1588134765625,34.47383499145508,2016.5460205078125
2020-08-07,557.9410400390625,494.3546142578125,170.52264404296875,2019.759521484375,346.204833984375,828.1996459960938,150.41146850585938,196.62120056152344,267.3829650878906,787.3858642578125,34.78375244140625,2005.4066162109375
2020-08-10,559.3555908203125,497.5750732421875,171.48281860351562,2016.2872314453125,351.6210632324219,828.5914916992188,152.55967712402344,198.7905731201172,270.9082336425781,781.6242065429688,35.313194274902344,1994.4420166015625
2020-08-11,552.6875610351562,505.15252685546875,171.81884765625,2019.850341796875,355.29632568359375,826.065673828125,155.78196716308594,208.10885620117188,271.7845764160156,779.60986328125,35.85124206542969,1991.908203125
2020-08-12,579.6023559570312,503.75537109375,168.79437255859375,2005.6422119140625,354.8127746582031,831.7271118164062,156.66424560546875,206.23533630371094,265.90911865234375,775.7664184570312,35.683372497558594,1972.206787109375
